unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326175866,261592594869,1.112100,32387.690000,1.112000,7714.640000,1.111900,20422.790000,1.111800,17232.280000,1.111700,32292.730000,1.111600,23786.610000,1.111500,4160.400000,1.111400,39976.820000,1.111300,26982.970000,1.111200,17247.610000,1.112200,4448.960000,1.112400,14988.650000,1.112500,15496.950000,1.112600,41515.940000,1.112700,10650.990000,1.112800,15586.850000,1.112900,15952.210000,1.113000,30458.310000,1.113100,44977.940000,1.113200,26169.900000
1764326176123,261592603245,1.112100,32598.750000,1.112000,7714.640000,1.111900,20422.790000,1.111800,17232.280000,1.111700,32292.730000,1.111600,23786.610000,1.111500,4160.400000,1.111400,39976.820000,1.111300,27009.950000,1.111200,17247.610000,1.112200,4448.960000,1.112400,14988.650000,1.112500,15496.950000,1.112600,41467.380000,1.112700,10650.990000,1.112800,15586.850000,1.112900,15952.210000,1.113000,30458.310000,1.113100,45004.880000,1.113200,26169.900000
1764326176381,261592611359,1.112100,32896.360000,1.112000,8732.300000,1.111900,22195.030000,1.111800,15901.780000,1.111700,32292.730000,1.111600,23786.610000,1.111500,2994.870000,1.111400,39976.820000,1.111300,37509.950000,1.111200,17247.610000,1.112200,4448.960000,1.112400,13988.650000,1.112500,16496.950000,1.112600,41132.710000,1.112700,10585.840000,1.112800,13807.550000,1.112900,15952.210000,1.113000,21388.070000,1.113100,16908.610000,1.113200,26619.520000
1764326176642,261592620204,1.112100,33001.030000,1.112000,7036.200000,1.111900,20422.790000,1.111800,19370.580000,1.111700,32292.730000,1.111600,23786.610000,1.111500,2994.870000,1.111400,39976.820000,1.111300,37509.950000,1.111200,26911.720000,1.112200,1622.400000,1.112300,5857.520000,1.112400,15160.150000,1.112500,16496.950000,1.112600,41090.670000,1.112700,10650.990000,1.112800,13255.850000,1.112900,15952.210000,1.113000,21388.070000,1.113100,17358.230000
1764326176893,261592627223,1.112100,43013.670000,1.112000,34682.850000,1.111900,18726.540000,1.111800,15901.780000,1.111700,4646.080000,1.111600,21932.290000,1.111500,2994.870000,1.111400,39976.820000,1.111300,37509.950000,1.111200,26911.720000,1.112200,1622.400000,1.112400,12214.290000,1.112500,16496.950000,1.112600,40935.960000,1.112700,10547.650000,1.112800,13807.550000,1.112900,15952.210000,1.113000,21388.070000,1.113100,16908.610000,1.113200,26619.520000
1764326177148,261592635637,1.112500,15087.000000,1.112400,21070.140000,1.112300,55738.010000,1.112200,5760.690000,1.112100,21195.510000,1.112000,35388.580000,1.111900,21850.240000,1.111800,9987.250000,1.111700,10609.270000,1.111600,35097.790000,1.112600,4493.970000,1.112700,4368.210000,1.112800,16253.240000,1.112900,4866.490000,1.113000,6299.910000,1.113100,5757.760000,1.113200,8038.450000,1.113300,8233.700000,1.113400,3513.340000,1.113500,11256.010000
1764326177408,261592642307,1.112500,84372.570000,1.112400,6942.690000,1.112300,60446.720000,1.112200,3604.640000,1.112100,20598.500000,1.112000,6071.930000,1.111900,36950.940000,1.111800,21389.150000,1.111700,7368.150000,1.111600,24597.790000,1.112600,4493.970000,1.112700,4368.210000,1.112800,5851.320000,1.112900,2798.910000,1.113000,15475.740000,1.113100,2163.390000,1.113200,4347.380000,1.113300,4684.950000,1.113400,5329.420000,1.113500,11250.620000
1764326177660,261592649554,1.112600,7880.810000,1.112500,405.310000,1.112400,9411.310000,1.112300,16197.560000,1.112200,27094.100000,1.112100,9838.500000,1.112000,9808.030000,1.111900,66735.890000,1.111800,19151.250000,1.111700,7368.150000,1.112700,9348.660000,1.112800,12351.980000,1.112900,7442.830000,1.113000,6845.010000,1.113100,2980.090000,1.113200,11442.630000,1.113300,20485.870000,1.113400,13888.520000,1.113500,36631.570000,1.113600,32320.370000
1764326177911,261592656014,1.112600,1175.420000,1.112500,405.310000,1.112400,17109.340000,1.112300,15059.610000,1.112200,25656.050000,1.112100,13306.910000,1.112000,9808.030000,1.111900,32525.240000,1.111800,8651.250000,1.111700,7368.150000,1.112700,18458.340000,1.112800,6141.180000,1.112900,6722.630000,1.113000,6579.990000,1.113100,4689.280000,1.113200,16074.470000,1.113300,20509.110000,1.113400,11173.200000,1.113500,39990.990000,1.113600,31556.660000
1764326178161,261592662666,1.112600,1215.950000,1.112500,405.310000,1.112400,17109.340000,1.112300,15059.610000,1.112200,55640.700000,1.112100,13306.910000,1.112000,9808.030000,1.111900,23309.690000,1.111800,8651.250000,1.111700,8068.150000,1.112700,20458.340000,1.112800,7081.580000,1.112900,7708.270000,1.113000,7665.290000,1.113100,6853.580000,1.113200,16074.470000,1.113300,22174.110000,1.113400,11173.200000,1.113500,39990.990000,1.113600,31556.660000
1764326178438,261592670204,1.112600,1159.060000,1.112500,405.310000,1.112400,17444.340000,1.112300,15059.610000,1.112200,55640.700000,1.112100,13306.910000,1.112000,9808.030000,1.111900,23309.690000,1.111800,8651.250000,1.111700,9468.150000,1.112700,20458.340000,1.112800,7081.580000,1.112900,8476.630000,1.113000,7665.290000,1.113100,9346.840000,1.113200,43721.120000,1.113300,22507.110000,1.113400,11173.200000,1.113500,12344.340000,1.113600,31556.660000
1764326178691,261592676948,1.112600,1192.950000,1.112500,405.310000,1.112400,17444.340000,1.112300,15059.610000,1.112200,55640.700000,1.112100,13306.910000,1.112000,9808.030000,1.111900,23309.690000,1.111800,8651.250000,1.111700,9468.150000,1.112700,20458.340000,1.112800,7081.580000,1.112900,8476.630000,1.113000,9771.710000,1.113100,14486.190000,1.113200,43721.120000,1.113300,22507.110000,1.113400,3675.160000,1.113500,12344.340000,1.113600,31556.660000
1764326178961,261592684054,1.112600,1362.900000,1.112500,405.310000,1.112400,17444.340000,1.112300,15059.610000,1.112200,56642.700000,1.112100,13640.910000,1.112000,9808.030000,1.111900,23309.690000,1.111800,8651.250000,1.111700,10168.150000,1.112700,19286.840000,1.112800,7081.580000,1.112900,8476.630000,1.113000,9771.710000,1.113100,14540.530000,1.113200,43721.120000,1.113300,27169.110000,1.113400,3675.160000,1.113500,12344.340000,1.113600,29928.100000
1764326179211,261592691165,1.112600,18402.770000,1.112500,17036.400000,1.112400,17730.180000,1.112300,13908.750000,1.112200,51599.150000,1.112100,10172.500000,1.112000,9808.030000,1.111900,21171.390000,1.111800,8651.250000,1.111700,10168.150000,1.112700,4182.640000,1.112800,5030.880000,1.112900,7825.240000,1.113000,9992.240000,1.113100,5434.920000,1.113200,9609.110000,1.113300,25387.490000,1.113400,3675.160000,1.113500,12426.220000,1.113600,29026.200000
1764326179461,261592698963,1.112600,22572.240000,1.112500,17036.400000,1.112400,13516.110000,1.112300,18088.900000,1.112200,51599.150000,1.112100,10172.500000,1.112000,7917.000000,1.111900,22921.390000,1.111800,9487.140000,1.111700,10168.150000,1.112700,3182.640000,1.112800,6030.880000,1.112900,6622.630000,1.113000,5907.730000,1.113100,5367.780000,1.113200,9609.110000,1.113300,25387.490000,1.113400,9747.790000,1.113500,32189.320000,1.113600,38241.750000
1764326179722,261592706298,1.112600,22688.410000,1.112500,17036.400000,1.112400,13516.110000,1.112300,18088.900000,1.112200,51599.150000,1.112100,10172.500000,1.112000,7917.000000,1.111900,22921.390000,1.111800,9487.140000,1.111700,10168.150000,1.112700,3182.640000,1.112800,6030.880000,1.112900,6243.770000,1.113000,5907.730000,1.113100,5314.230000,1.113200,9609.110000,1.113300,25387.490000,1.113400,9747.790000,1.113500,32189.320000,1.113600,38241.750000
1764326179972,261592713691,1.112600,38069.630000,1.112500,48491.550000,1.112400,8352.900000,1.112300,17988.900000,1.112200,23952.500000,1.112100,12310.800000,1.112000,5778.700000,1.111900,33421.390000,1.111800,23054.010000,1.111700,20668.150000,1.112700,3182.640000,1.112800,5030.880000,1.112900,5565.030000,1.113000,4370.270000,1.113100,5386.160000,1.113200,10160.350000,1.113300,21376.420000,1.113400,3675.160000,1.113500,10316.920000,1.113600,29475.820000
1764326180244,261592721453,1.112700,18327.460000,1.112600,23101.330000,1.112500,51568.840000,1.112400,8281.510000,1.112300,15432.690000,1.112200,23952.500000,1.112100,12310.800000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23054.010000,1.112800,5030.880000,1.112900,5565.030000,1.113000,14394.730000,1.113100,2595.430000,1.113200,8138.060000,1.113300,21927.590000,1.113400,4584.570000,1.113500,10330.390000,1.113600,29437.820000,1.113700,35615.730000
1764326180502,261592727744,1.112700,18121.320000,1.112600,23101.330000,1.112500,51595.800000,1.112400,8281.510000,1.112300,15432.690000,1.112200,23952.500000,1.112100,12310.800000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23083.680000,1.112800,5030.880000,1.112900,5565.030000,1.113000,14394.730000,1.113100,2595.430000,1.113200,8815.450000,1.113300,21376.420000,1.113400,4584.570000,1.113500,10330.390000,1.113600,33887.650000,1.113700,35615.730000
1764326180785,261592735139,1.112700,18350.520000,1.112600,27741.470000,1.112500,46486.970000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23143.020000,1.112800,5030.880000,1.112900,4565.030000,1.113000,15394.730000,1.113100,2374.920000,1.113200,8808.570000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,33421.030000,1.113700,36398.350000
1764326181037,261592743182,1.112700,17960.200000,1.112600,27741.470000,1.112500,46540.890000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23202.360000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15220.320000,1.113100,2374.920000,1.113200,8603.850000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,33421.030000,1.113700,36398.350000
1764326181287,261592750208,1.112700,18158.250000,1.112600,27741.470000,1.112500,46567.850000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15220.320000,1.113100,2374.920000,1.113200,8795.830000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,33754.030000,1.113700,36398.350000
1764326181566,261592759938,1.112700,17524.680000,1.112600,27741.470000,1.112500,46567.850000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15371.650000,1.113100,2668.340000,1.113200,8375.010000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,34203.650000,1.113700,35948.730000
1764326181818,261592766947,1.112700,18271.820000,1.112600,27741.470000,1.112500,46567.850000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15371.650000,1.113100,2668.340000,1.113200,8259.780000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,34203.650000,1.113700,35948.730000
1764326182089,261592775511,1.112700,18537.810000,1.112600,27741.470000,1.112500,46567.850000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15371.650000,1.113100,2374.920000,1.113200,8623.070000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,33754.030000,1.113700,36398.350000
1764326182351,261592781629,1.112700,18217.390000,1.112600,27741.470000,1.112500,46567.850000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15371.650000,1.113100,2595.410000,1.113200,8393.250000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,34203.650000,1.113700,35948.730000
1764326182614,261592789483,1.112700,18134.430000,1.112600,27741.470000,1.112500,46567.850000,1.112400,10752.810000,1.112300,15432.690000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15371.650000,1.113100,2595.410000,1.113200,8345.090000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,34203.650000,1.113700,35948.730000
1764326182867,261592796442,1.112700,18438.430000,1.112600,27741.470000,1.112500,48490.950000,1.112400,10752.810000,1.112300,13509.290000,1.112200,23952.500000,1.112100,10172.500000,1.112000,5778.700000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,15371.650000,1.113100,2595.410000,1.113200,8414.700000,1.113300,21927.560000,1.113400,4584.570000,1.113500,10330.390000,1.113600,34203.650000,1.113700,35948.730000
1764326183157,261592805103,1.112700,44602.200000,1.112600,6931.690000,1.112500,52918.070000,1.112400,10752.810000,1.112300,11618.260000,1.112200,21814.200000,1.112100,9838.500000,1.112000,15774.690000,1.111900,39097.180000,1.111800,23232.030000,1.112800,7030.880000,1.112900,4565.030000,1.113000,5370.270000,1.113100,11308.980000,1.113200,1656.540000,1.113300,6299.580000,1.113400,5135.660000,1.113500,10330.390000,1.113600,33754.030000,1.113700,35948.730000
1764326183410,261592812978,1.112700,63084.650000,1.112600,3482.660000,1.112500,52818.070000,1.112400,10417.810000,1.112300,11618.260000,1.112200,18140.200000,1.112100,11534.750000,1.112000,16676.590000,1.111900,38195.280000,1.111800,23232.030000,1.112800,5105.680000,1.112900,4565.030000,1.113000,4370.270000,1.113100,1296.340000,1.113200,10494.200000,1.113300,6336.640000,1.113400,2094.340000,1.113500,7248.390000,1.113600,33754.030000,1.113700,31443.620000
1764326183679,261592820563,1.112700,74622.260000,1.112600,3815.660000,1.112500,52818.070000,1.112400,10506.910000,1.112300,11618.260000,1.112200,18140.200000,1.112100,9873.360000,1.112000,16851.940000,1.111900,38195.280000,1.111800,23232.030000,1.112800,730.240000,1.112900,2798.910000,1.113000,4370.270000,1.113100,7102.000000,1.113200,10319.100000,1.113300,6336.640000,1.113400,2094.340000,1.113500,7248.390000,1.113600,33754.030000,1.113700,31443.620000
1764326183947,261592828565,1.112800,59513.900000,1.112700,32816.830000,1.112600,8971.540000,1.112500,52456.430000,1.112400,8398.570000,1.112300,11618.260000,1.112200,18140.200000,1.112100,9873.360000,1.112000,16851.940000,1.111900,38195.280000,1.112900,2631.150000,1.113000,2976.890000,1.113100,7102.000000,1.113200,12230.560000,1.113300,5880.690000,1.113400,1952.940000,1.113500,8759.690000,1.113600,33754.030000,1.113700,25150.320000,1.113800,52560.050000
1764326184208,261592836856,1.112800,71852.900000,1.112700,32816.830000,1.112600,8971.540000,1.112500,52483.390000,1.112400,8398.570000,1.112300,11618.260000,1.112200,18140.200000,1.112100,11919.860000,1.112000,16851.940000,1.111900,38195.280000,1.112900,2631.150000,1.113000,2976.890000,1.113100,7102.000000,1.113200,12230.560000,1.113300,5882.890000,1.113400,1952.940000,1.113500,8759.690000,1.113600,33754.030000,1.113700,25150.320000,1.113800,71018.070000
1764326184465,261592843816,1.112900,30195.290000,1.112800,37529.440000,1.112700,32291.160000,1.112600,8470.170000,1.112500,49362.430000,1.112400,8398.570000,1.112300,11618.260000,1.112200,18140.200000,1.112100,11919.860000,1.112000,16851.940000,1.113000,6571.260000,1.113100,7102.000000,1.113200,12230.560000,1.113300,5705.270000,1.113400,1335.890000,1.113500,8759.690000,1.113600,34347.790000,1.113700,25150.320000,1.113800,71018.070000,1.113900,17633.450000
1764326184717,261592850688,1.112900,30039.930000,1.112800,37529.440000,1.112700,30665.090000,1.112600,9136.170000,1.112500,47439.330000,1.112400,8398.570000,1.112300,11618.260000,1.112200,18140.200000,1.112100,11919.860000,1.112000,16851.940000,1.113000,6571.260000,1.113100,7102.000000,1.113200,12230.560000,1.113300,5705.270000,1.113400,1328.180000,1.113500,8759.690000,1.113600,34347.790000,1.113700,25150.320000,1.113800,72350.070000,1.113900,17633.450000
1764326184975,261592857333,1.112900,30557.810000,1.112800,35834.150000,1.112700,32360.530000,1.112600,9136.170000,1.112500,47439.330000,1.112400,12612.640000,1.112300,11618.260000,1.112200,18140.200000,1.112100,11919.860000,1.112000,16851.940000,1.113000,8571.260000,1.113100,7102.000000,1.113200,12230.560000,1.113300,5705.270000,1.113400,1229.270000,1.113500,8759.690000,1.113600,34347.790000,1.113700,25150.320000,1.113800,72350.070000,1.113900,17633.450000
1764326185255,261592864789,1.112900,30292.990000,1.112800,23579.540000,1.112700,27278.360000,1.112600,9136.170000,1.112500,47439.330000,1.112400,12612.640000,1.112300,11618.260000,1.112200,18140.200000,1.112100,11919.860000,1.112000,16851.940000,1.113000,8571.260000,1.113100,7102.000000,1.113200,12597.600000,1.113300,5705.270000,1.113400,1162.970000,1.113500,11025.390000,1.113600,34347.790000,1.113700,30891.990000,1.113800,70084.370000,1.113900,17633.450000
1764326185510,261592871320,1.112900,30371.480000,1.112800,23579.540000,1.112700,27305.320000,1.112600,9136.170000,1.112500,47439.330000,1.112400,12612.640000,1.112300,11618.260000,1.112200,18140.200000,1.112100,11919.860000,1.112000,16881.600000,1.113000,8571.260000,1.113100,7075.060000,1.113200,12597.600000,1.113300,5732.210000,1.113400,1995.360000,1.113500,11025.390000,1.113600,34347.790000,1.113700,30891.990000,1.113800,70084.370000,1.113900,17633.450000
1764326185793,261592877234,1.112900,30385.440000,1.112800,23579.540000,1.112700,27332.280000,1.112600,9136.170000,1.112500,47439.330000,1.112400,12612.640000,1.112300,11618.260000,1.112200,18140.200000,1.112100,12821.760000,1.112000,16009.360000,1.113000,8571.260000,1.113100,7048.120000,1.113200,12597.600000,1.113300,5759.150000,1.113400,1838.520000,1.113500,11025.390000,1.113600,34347.790000,1.113700,30891.990000,1.113800,70084.370000,1.113900,17633.450000
