unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326064742,261589764548,91618.900000,11.286000,91618.800000,0.181000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91612.900000,0.546000,91619.000000,1.599000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91620.600000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.500000,0.002000,91625.800000,0.027000
1764326065001,261589771489,91618.900000,10.336000,91618.800000,0.181000,91617.900000,0.944000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91612.900000,0.546000,91619.000000,1.628000,91620.000000,0.013000,91620.100000,0.002000,91620.600000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.500000,0.002000,91625.800000,0.027000,91626.000000,0.010000
1764326065251,261589777944,91618.900000,10.818000,91618.800000,0.387000,91618.600000,0.765000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91619.000000,1.586000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91620.600000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.500000,0.002000,91625.800000,0.027000
1764326065504,261589784693,91618.900000,10.005000,91618.800000,0.387000,91618.600000,0.765000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91619.000000,1.630000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91620.600000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.500000,0.002000,91625.800000,0.027000
1764326065754,261589791229,91618.900000,10.360000,91618.800000,0.414000,91618.600000,0.765000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91619.000000,1.521000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91620.600000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.500000,0.002000,91625.800000,0.027000
1764326066007,261589798013,91618.900000,9.624000,91618.800000,0.414000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91612.900000,0.546000,91619.000000,1.572000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91620.600000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.500000,0.002000,91625.200000,0.277000
1764326066260,261589804342,91618.900000,10.010000,91618.800000,0.387000,91618.700000,0.765000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91619.000000,1.601000,91619.400000,0.002000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.200000,0.005000,91624.500000,0.002000
1764326066514,261589811120,91618.900000,9.244000,91618.800000,0.387000,91618.700000,0.765000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91619.000000,1.486000,91619.400000,0.002000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.200000,0.005000,91624.500000,0.002000
1764326066766,261589817450,91618.900000,9.976000,91618.800000,0.387000,91618.700000,0.765000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.005000,91613.800000,0.491000,91613.000000,0.407000,91619.000000,1.651000,91619.400000,0.002000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.200000,0.005000,91624.500000,0.002000
1764326067021,261589824099,91618.900000,10.050000,91618.800000,0.387000,91618.700000,0.765000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.059000,91613.800000,0.491000,91613.000000,0.407000,91619.000000,1.665000,91619.400000,0.002000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.200000,0.005000,91624.500000,0.002000
1764326067273,261589830555,91618.900000,9.620000,91618.800000,0.181000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.059000,91613.800000,0.491000,91613.000000,0.407000,91612.900000,0.546000,91619.000000,1.703000,91619.400000,0.002000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.200000,0.005000,91624.500000,0.002000
1764326067525,261589838412,91618.900000,9.170000,91618.800000,0.005000,91618.000000,0.046000,91617.900000,0.077000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.059000,91613.000000,0.039000,91611.700000,0.077000,91619.000000,2.095000,91619.400000,0.002000,91619.900000,0.019000,91620.000000,0.013000,91620.100000,0.002000,91621.300000,0.011000,91622.700000,0.001000,91622.800000,0.033000,91624.200000,0.005000,91624.500000,0.002000
1764326067778,261589850880,91618.900000,7.025000,91618.800000,0.005000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.005000,91615.100000,0.059000,91611.800000,0.039000,91611.700000,0.077000,91610.900000,0.001000,91610.600000,0.043000,91619.000000,14.558000,91619.300000,0.090000,91619.400000,0.002000,91620.000000,0.013000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.082000,91624.500000,0.002000
1764326068030,261589859579,91618.900000,6.622000,91618.800000,0.005000,91616.900000,0.002000,91616.600000,0.011000,91615.800000,0.038000,91615.100000,0.059000,91613.800000,0.491000,91612.900000,0.546000,91611.800000,0.256000,91611.700000,0.077000,91619.000000,13.357000,91619.300000,0.333000,91619.400000,0.002000,91620.000000,0.013000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.082000,91624.500000,0.002000
1764326068281,261589867068,91618.900000,6.259000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.100000,0.011000,91611.800000,0.256000,91611.700000,0.077000,91610.900000,0.001000,91619.000000,13.332000,91619.300000,0.333000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91620.200000,0.851000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326068534,261589874672,91618.900000,6.489000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91610.900000,0.001000,91619.000000,4.485000,91619.200000,0.092000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.400000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326068791,261589881830,91618.900000,6.346000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91610.900000,0.001000,91619.000000,3.402000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.400000,6.548000,91621.700000,0.851000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326069049,261589888983,91618.900000,6.406000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.600000,0.745000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91619.000000,3.202000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.400000,7.399000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326069302,261589895675,91618.900000,6.236000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91610.900000,0.001000,91619.000000,3.267000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91620.800000,0.801000,91621.400000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326069552,261589902580,91618.900000,6.342000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91610.900000,0.001000,91619.000000,3.449000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91620.600000,0.801000,91621.400000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326069802,261589910514,91618.900000,6.206000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.400000,0.002000,91612.300000,0.857000,91612.100000,0.011000,91611.700000,0.077000,91619.000000,3.464000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91620.700000,0.801000,91621.400000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326070059,261589918767,91618.900000,6.757000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,3.212000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.400000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326070309,261589925664,91618.900000,6.183000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,3.223000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.400000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326070567,261589932615,91618.900000,6.244000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91613.200000,0.857000,91612.900000,0.546000,91612.400000,0.002000,91612.100000,0.011000,91611.700000,0.077000,91619.000000,3.330000,91619.200000,2.034000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91620.400000,0.801000,91621.400000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326070818,261589939740,91618.900000,6.078000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,3.447000,91619.200000,0.234000,91619.300000,0.801000,91619.400000,0.002000,91620.000000,6.566000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326071068,261589946658,91618.900000,6.227000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.200000,0.857000,91619.000000,3.239000,91619.200000,2.171000,91619.300000,0.801000,91619.400000,0.002000,91619.800000,6.548000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326071324,261589952656,91618.900000,6.529000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,3.379000,91619.200000,2.171000,91619.300000,0.801000,91619.400000,0.002000,91619.800000,6.548000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326071574,261589958677,91618.900000,6.188000,91618.800000,0.005000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.500000,0.745000,91619.000000,3.372000,91619.100000,6.548000,91619.200000,2.171000,91619.300000,0.801000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326071827,261589964552,91618.900000,6.018000,91618.800000,0.116000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,4.450000,91619.100000,6.548000,91619.200000,0.234000,91619.300000,0.801000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326072081,261589971093,91618.900000,6.108000,91618.800000,0.116000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,4.892000,91619.100000,6.548000,91619.200000,0.234000,91619.300000,0.801000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326072336,261589977063,91618.900000,6.457000,91618.800000,0.116000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.900000,0.745000,91611.700000,0.077000,91619.000000,4.805000,91619.100000,6.548000,91619.200000,0.234000,91619.300000,0.801000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326072591,261589983064,91618.900000,6.541000,91618.800000,0.116000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.600000,0.745000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91619.000000,4.607000,91619.100000,6.548000,91619.200000,0.234000,91619.300000,0.801000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326072847,261589989110,91618.900000,6.292000,91618.800000,0.116000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,4.525000,91619.200000,2.172000,91619.400000,0.002000,91619.800000,6.548000,91620.000000,0.018000,91620.100000,0.002000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326073097,261589995243,91618.900000,6.387000,91618.800000,0.116000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91611.000000,0.087000,91619.000000,4.713000,91619.200000,2.172000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.700000,6.548000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000,91624.200000,0.077000
1764326073347,261590000888,91618.900000,6.233000,91618.800000,0.116000,91615.900000,0.837000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91619.000000,4.532000,91619.200000,2.172000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.700000,6.548000,91622.200000,0.804000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326073602,261590005935,91618.900000,7.210000,91618.800000,0.116000,91615.900000,0.837000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91619.000000,4.485000,91619.200000,2.172000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.700000,6.548000,91622.200000,0.804000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326073856,261590011084,91618.900000,6.486000,91618.800000,0.116000,91615.900000,0.837000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91619.000000,4.475000,91619.200000,2.172000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.700000,6.548000,91622.200000,0.804000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326074120,261590017147,91618.900000,6.362000,91618.800000,0.116000,91615.900000,0.837000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91619.000000,4.230000,91619.200000,2.172000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.700000,6.548000,91622.200000,0.804000,91622.700000,0.001000,91622.800000,0.284000,91622.900000,0.776000
1764326074373,261590023346,91618.900000,5.882000,91618.800000,0.116000,91616.500000,0.837000,91615.800000,0.038000,91615.100000,0.054000,91613.800000,0.491000,91612.900000,0.546000,91612.300000,0.002000,91612.000000,0.011000,91611.700000,0.077000,91619.000000,4.435000,91619.200000,2.172000,91619.400000,0.002000,91620.000000,0.018000,91620.100000,0.002000,91621.700000,6.548000,91622.700000,0.001000,91622.800000,0.483000,91622.900000,0.776000,91624.000000,0.791000
