unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326066737,261589816166,896.000000,157.750000,895.900000,177.720000,895.800000,201.350000,895.700000,140.460000,895.600000,236.750000,895.500000,250.540000,895.400000,189.520000,895.300000,75.420000,895.200000,176.240000,895.100000,20.030000,896.100000,56.230000,896.200000,62.450000,896.300000,148.050000,896.400000,120.180000,896.500000,160.300000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,166.530000,897.000000,102.810000
1764326067002,261589823509,896.000000,157.820000,895.900000,177.720000,895.800000,201.350000,895.700000,140.460000,895.600000,236.750000,895.500000,250.540000,895.400000,189.520000,895.300000,75.420000,895.200000,176.240000,895.100000,20.030000,896.100000,57.090000,896.200000,62.450000,896.300000,148.050000,896.400000,120.180000,896.500000,160.300000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,166.530000,897.000000,102.810000
1764326067284,261589830204,896.000000,158.320000,895.900000,177.720000,895.800000,201.350000,895.700000,140.460000,895.600000,236.750000,895.500000,250.540000,895.400000,189.520000,895.300000,75.420000,895.200000,176.240000,895.100000,20.030000,896.100000,56.290000,896.200000,62.450000,896.300000,148.050000,896.400000,120.180000,896.500000,160.300000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,166.530000,897.000000,102.810000
1764326067556,261589839787,896.000000,78.210000,895.900000,145.110000,895.800000,235.170000,895.700000,140.460000,895.600000,236.750000,895.500000,250.540000,895.400000,189.520000,895.300000,75.420000,895.200000,176.240000,895.100000,20.030000,896.100000,57.370000,896.200000,62.450000,896.300000,151.400000,896.400000,120.180000,896.500000,160.300000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,167.960000,897.000000,102.810000
1764326067806,261589851773,896.000000,7.530000,895.900000,144.290000,895.800000,238.520000,895.700000,140.460000,895.600000,225.590000,895.500000,250.540000,895.400000,189.520000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,896.100000,133.920000,896.200000,133.910000,896.300000,110.560000,896.400000,120.180000,896.500000,184.250000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,148.440000,897.000000,55.600000
1764326068072,261589860050,895.900000,106.010000,895.800000,241.900000,895.700000,140.460000,895.600000,225.590000,895.500000,256.790000,895.400000,189.520000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,52.760000,896.100000,118.200000,896.200000,147.680000,896.300000,112.590000,896.400000,106.580000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,144.060000
1764326068352,261589869125,895.900000,104.800000,895.800000,241.900000,895.700000,140.460000,895.600000,225.590000,895.500000,256.790000,895.400000,189.520000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,52.180000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,144.060000
1764326068604,261589876780,895.900000,105.510000,895.800000,241.900000,895.700000,140.460000,895.600000,225.590000,895.500000,256.790000,895.400000,189.520000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,52.180000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,144.060000
1764326068857,261589883335,895.900000,108.310000,895.800000,240.510000,895.700000,140.460000,895.600000,225.590000,895.500000,256.790000,895.400000,207.260000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,49.280000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,152.570000
1764326069115,261589890177,895.900000,108.690000,895.800000,240.510000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,48.930000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,152.570000
1764326069380,261589897580,895.900000,108.160000,895.800000,240.510000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,48.600000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,152.570000
1764326069647,261589903585,895.900000,107.490000,895.800000,240.510000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,49.040000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,152.570000
1764326069911,261589914657,895.900000,106.810000,895.800000,240.510000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,43.190000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,152.570000
1764326070161,261589920631,895.900000,107.520000,895.800000,240.510000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,134.470000,895.200000,176.240000,895.100000,28.520000,895.000000,105.640000,896.000000,44.760000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.850000,896.900000,152.570000
1764326070444,261589927976,895.900000,108.020000,895.800000,240.510000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,134.470000,895.200000,136.590000,895.100000,78.290000,895.000000,105.640000,896.000000,43.960000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.870000,896.900000,152.550000
1764326070722,261589936869,895.900000,108.590000,895.800000,240.510000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,134.470000,895.200000,136.590000,895.100000,78.290000,895.000000,105.640000,896.000000,44.430000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.870000,896.900000,152.550000
1764326070993,261589944474,895.900000,142.980000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,110.090000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,43.190000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.880000,896.900000,152.540000
1764326071249,261589950412,895.900000,143.200000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,110.090000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,54.580000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.880000,896.900000,152.540000
1764326071523,261589957183,895.900000,143.000000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,110.090000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,51.850000,896.100000,118.200000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.880000,896.900000,152.540000
1764326071782,261589962818,895.900000,143.160000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,110.090000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,21.010000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.880000,896.900000,152.540000
1764326072045,261589970116,895.900000,142.830000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,19.990000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.880000,896.900000,152.540000
1764326072332,261589976879,895.900000,143.440000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,11.090000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,136.230000,896.800000,92.880000,896.900000,152.540000
1764326072590,261589982432,895.900000,143.220000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,11.530000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326072869,261589989748,895.900000,143.200000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,91.310000,895.100000,123.570000,895.000000,105.640000,896.000000,10.850000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326073126,261589995589,895.900000,143.060000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,103.530000,895.100000,123.570000,895.000000,105.640000,896.000000,11.180000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326073406,261590002376,895.900000,141.830000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,103.530000,895.100000,123.570000,895.000000,105.640000,896.000000,10.180000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326073656,261590006372,895.900000,141.830000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,103.530000,895.100000,123.570000,895.000000,105.640000,896.000000,10.180000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326073909,261590012040,895.900000,143.020000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,103.530000,895.100000,123.570000,895.000000,105.640000,896.000000,11.570000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326074186,261590018691,895.900000,143.390000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,104.640000,895.100000,123.570000,895.000000,105.640000,896.000000,10.760000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326074457,261590024489,895.900000,143.030000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,104.640000,895.100000,123.570000,895.000000,105.640000,896.000000,10.930000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326074726,261590030458,895.900000,142.960000,895.800000,206.690000,895.700000,140.460000,895.600000,203.030000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,104.640000,895.100000,123.570000,895.000000,105.640000,896.000000,10.990000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326074983,261590036845,895.900000,143.250000,895.800000,206.690000,895.700000,140.460000,895.600000,234.020000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,104.640000,895.100000,123.570000,895.000000,105.640000,896.000000,10.800000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326075236,261590044213,895.900000,142.450000,895.800000,206.690000,895.700000,140.460000,895.600000,234.020000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,104.640000,895.100000,123.570000,895.000000,105.640000,896.000000,11.280000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
1764326075500,261590050170,895.900000,142.640000,895.800000,206.690000,895.700000,140.460000,895.600000,234.020000,895.500000,256.790000,895.400000,229.820000,895.300000,120.960000,895.200000,104.640000,895.100000,123.570000,895.000000,105.640000,896.000000,11.660000,896.100000,150.740000,896.200000,147.680000,896.300000,113.220000,896.400000,107.210000,896.500000,205.420000,896.600000,90.610000,896.700000,137.340000,896.800000,91.770000,896.900000,152.540000
