unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764327244922,261621249121,3056.800000,47.306000,3056.700000,1.636000,3056.600000,96.707000,3056.500000,129.621000,3056.400000,60.889000,3056.300000,38.104000,3056.200000,49.083000,3056.100000,5.966000,3056.000000,35.438000,3055.900000,20.750000,3056.900000,24.146000,3057.000000,4.265000,3057.100000,71.901000,3057.200000,98.129000,3057.300000,1.267000,3057.400000,45.327000,3057.500000,33.346000,3057.600000,4.898000,3057.700000,78.372000,3057.800000,30.703000
1764327245172,261621256444,3056.800000,47.285000,3056.700000,1.636000,3056.600000,49.271000,3056.500000,161.844000,3056.400000,75.612000,3056.300000,54.464000,3056.200000,49.083000,3056.100000,5.966000,3056.000000,146.118000,3055.900000,3.240000,3056.900000,24.146000,3057.000000,170.576000,3057.100000,39.186000,3057.300000,1.393000,3057.400000,45.306000,3057.500000,33.346000,3057.600000,36.932000,3057.700000,46.275000,3057.800000,30.703000,3057.900000,52.955000
1764327245422,261621263464,3056.800000,47.411000,3056.700000,1.636000,3056.600000,140.616000,3056.500000,129.768000,3056.400000,31.449000,3056.300000,54.464000,3056.200000,0.013000,3056.100000,99.199000,3056.000000,52.885000,3055.900000,52.310000,3056.900000,24.146000,3057.000000,122.541000,3057.100000,88.256000,3057.300000,1.414000,3057.400000,1.143000,3057.500000,33.346000,3057.600000,4.835000,3057.700000,78.372000,3057.800000,30.703000,3057.900000,52.955000
1764327245679,261621270501,3056.800000,49.184000,3056.700000,16.721000,3056.600000,0.201000,3056.500000,129.768000,3056.400000,31.449000,3056.300000,54.464000,3056.200000,0.013000,3056.100000,5.966000,3056.000000,3.341000,3055.900000,248.651000,3056.900000,24.146000,3057.000000,129.753000,3057.100000,39.186000,3057.300000,1.414000,3057.400000,1.143000,3057.500000,33.346000,3057.600000,4.835000,3057.700000,2.112000,3057.800000,30.703000,3057.900000,3.885000
1764327245929,261621277049,3056.800000,43.083000,3056.700000,16.721000,3056.600000,49.271000,3056.500000,206.028000,3056.400000,31.449000,3056.300000,54.464000,3056.200000,0.013000,3056.100000,116.646000,3056.000000,3.341000,3055.900000,35.337000,3056.900000,23.716000,3057.000000,186.069000,3057.100000,39.186000,3057.300000,1.414000,3057.400000,1.143000,3057.500000,77.509000,3057.600000,36.932000,3057.700000,2.112000,3057.800000,123.936000,3057.900000,3.885000
1764327246181,261621284199,3056.800000,46.829000,3056.700000,16.721000,3056.600000,0.138000,3056.500000,146.041000,3056.400000,14.723000,3056.300000,54.464000,3056.200000,0.013000,3056.100000,5.966000,3056.000000,35.438000,3055.900000,3.240000,3056.900000,20.204000,3057.000000,125.850000,3057.100000,35.910000,3057.300000,1.435000,3057.400000,1.080000,3057.500000,80.785000,3057.600000,4.835000,3057.700000,2.112000,3057.800000,30.703000,3057.900000,52.955000
1764327246431,261621290788,3056.800000,104.593000,3056.700000,1.636000,3056.600000,108.435000,3056.500000,161.928000,3056.400000,14.723000,3056.300000,70.717000,3056.200000,49.083000,3056.100000,67.576000,3056.000000,52.411000,3055.900000,199.581000,3056.900000,20.204000,3057.000000,132.142000,3057.100000,84.980000,3057.300000,1.477000,3057.400000,45.222000,3057.500000,36.622000,3057.600000,36.932000,3057.700000,2.112000,3057.800000,123.936000,3057.900000,3.885000
1764327246681,261621297360,3056.800000,46.857000,3056.700000,16.721000,3056.600000,0.117000,3056.500000,146.104000,3056.400000,14.723000,3056.300000,54.464000,3056.200000,0.013000,3056.100000,26.350000,3056.000000,3.341000,3055.900000,199.581000,3056.900000,20.531000,3057.000000,129.217000,3057.100000,84.980000,3057.300000,1.498000,3057.400000,1.059000,3057.500000,36.622000,3057.600000,4.835000,3057.700000,2.112000,3057.800000,30.703000,3057.900000,52.955000
1764327246932,261621303764,3056.800000,92.153000,3056.700000,16.721000,3056.600000,49.166000,3056.500000,146.125000,3056.400000,140.053000,3056.300000,54.464000,3056.200000,49.083000,3056.100000,26.350000,3056.000000,47.504000,3055.900000,69.757000,3056.900000,20.531000,3057.000000,19.826000,3057.100000,183.112000,3057.300000,1.498000,3057.400000,1.038000,3057.500000,80.785000,3057.600000,4.835000,3057.700000,34.209000,3057.800000,74.866000,3057.900000,52.955000
1764327247182,261621310904,3056.800000,63.743000,3056.700000,1.636000,3056.600000,0.096000,3056.500000,146.125000,3056.400000,14.723000,3056.300000,54.464000,3056.200000,0.013000,3056.100000,26.350000,3056.000000,3.341000,3055.900000,199.581000,3056.900000,3.476000,3057.000000,18.921000,3057.100000,101.163000,3057.200000,16.103000,3057.300000,1.519000,3057.400000,32.110000,3057.500000,36.622000,3057.600000,4.835000,3057.700000,2.112000,3057.800000,30.703000
1764327247438,261621319508,3056.900000,127.777000,3056.800000,9.734000,3056.700000,168.753000,3056.600000,293.108000,3056.500000,84.089000,3056.300000,30.318000,3056.200000,50.083000,3056.100000,26.450000,3056.000000,125.395000,3055.900000,19.687000,3057.000000,0.340000,3057.300000,1.540000,3057.400000,16.177000,3057.500000,93.808000,3057.600000,4.835000,3057.700000,46.275000,3057.800000,31.648000,3057.900000,3.885000,3058.000000,45.416000,3058.100000,4.049000
1764327247688,261621327791,3056.900000,73.983000,3056.800000,114.700000,3056.700000,81.167000,3056.600000,20.624000,3056.500000,79.203000,3056.400000,31.082000,3056.300000,79.388000,3056.200000,1.013000,3056.100000,102.710000,3056.000000,196.400000,3057.000000,3.156000,3057.100000,18.340000,3057.200000,57.321000,3057.300000,115.788000,3057.400000,31.126000,3057.500000,36.622000,3057.600000,48.998000,3057.700000,34.209000,3057.800000,31.648000,3057.900000,97.118000
1764327247938,261621334389,3056.900000,115.664000,3056.800000,114.700000,3056.700000,49.070000,3056.600000,96.863000,3056.500000,35.061000,3056.400000,31.082000,3056.300000,79.388000,3056.200000,1.013000,3056.100000,137.130000,3056.000000,196.400000,3057.000000,3.156000,3057.100000,18.340000,3057.200000,56.198000,3057.300000,115.809000,3057.400000,31.105000,3057.500000,36.622000,3057.600000,48.998000,3057.700000,34.209000,3057.800000,31.648000,3057.900000,48.048000
1764327248190,261621341030,3056.900000,64.137000,3056.800000,1.584000,3056.700000,64.044000,3056.600000,96.767000,3056.500000,147.477000,3056.400000,31.082000,3056.300000,79.386000,3056.200000,1.013000,3056.100000,29.726000,3056.000000,125.391000,3057.000000,37.540000,3057.100000,154.270000,3057.200000,16.103000,3057.300000,143.868000,3057.400000,31.105000,3057.500000,36.622000,3057.600000,36.932000,3057.700000,2.112000,3057.800000,31.648000,3057.900000,96.259000
1764327248443,261621347787,3056.900000,59.433000,3056.800000,16.559000,3056.700000,147.213000,3056.600000,3.051000,3056.500000,176.813000,3056.400000,31.082000,3056.300000,30.318000,3056.200000,67.527000,3056.100000,29.726000,3056.000000,125.391000,3057.000000,20.902000,3057.100000,3.030000,3057.200000,87.190000,3057.300000,99.719000,3057.400000,75.254000,3057.500000,36.622000,3057.600000,4.835000,3057.700000,34.209000,3057.800000,31.648000,3057.900000,96.259000
1764327248701,261621354542,3056.900000,58.000000,3056.800000,109.788000,3056.700000,98.145000,3056.600000,69.638000,3056.500000,108.055000,3056.400000,80.150000,3056.300000,30.318000,3056.200000,45.174000,3056.100000,29.726000,3056.000000,81.230000,3057.000000,3.727000,3057.100000,18.340000,3057.200000,77.339000,3057.300000,1.594000,3057.400000,129.194000,3057.500000,36.622000,3057.600000,48.996000,3057.700000,34.209000,3057.800000,31.648000,3057.900000,96.259000
1764327248953,261621362445,3056.900000,120.727000,3056.800000,99.725000,3056.700000,98.828000,3056.600000,3.030000,3056.500000,75.979000,3056.300000,79.386000,3056.200000,62.620000,3056.100000,26.450000,3056.000000,32.162000,3055.900000,291.810000,3057.000000,2.547000,3057.100000,3.030000,3057.200000,69.674000,3057.300000,1.615000,3057.400000,15.698000,3057.500000,134.741000,3057.600000,48.996000,3057.700000,34.209000,3057.800000,31.648000,3057.900000,96.259000
1764327249203,261621370597,3056.900000,123.612000,3056.800000,99.725000,3056.700000,17.663000,3056.600000,128.356000,3056.500000,66.176000,3056.300000,79.386000,3056.200000,1.013000,3056.100000,23.512000,3056.000000,196.400000,3055.900000,78.498000,3057.000000,1.976000,3057.100000,3.030000,3057.200000,14.993000,3057.300000,70.529000,3057.400000,32.052000,3057.500000,36.622000,3057.600000,102.951000,3057.700000,78.370000,3057.800000,31.648000,3057.900000,3.030000
1764327249455,261621378523,3056.900000,72.424000,3056.800000,96.127000,3056.700000,115.808000,3056.600000,3.030000,3056.500000,66.176000,3056.400000,49.068000,3056.300000,30.318000,3056.200000,77.271000,3056.100000,6.066000,3056.000000,66.579000,3057.000000,1.976000,3057.100000,3.030000,3057.200000,14.993000,3057.300000,72.737000,3057.400000,76.213000,3057.500000,134.741000,3057.600000,3.835000,3057.700000,46.273000,3057.800000,63.745000,3057.900000,4.030000
1764327249707,261621386519,3056.900000,153.471000,3056.800000,117.583000,3056.700000,17.663000,3056.600000,47.191000,3056.500000,115.244000,3056.300000,30.318000,3056.200000,33.110000,3056.100000,116.741000,3056.000000,0.065000,3055.900000,204.505000,3057.000000,1.976000,3057.100000,18.023000,3057.300000,86.969000,3057.400000,60.515000,3057.500000,36.622000,3057.600000,3.835000,3057.700000,2.112000,3057.800000,31.648000,3057.900000,36.127000,3058.000000,45.414000
1764327249958,261621394633,3056.900000,106.937000,3056.800000,1.066000,3056.700000,179.310000,3056.600000,64.855000,3056.500000,84.162000,3056.300000,96.832000,3056.200000,51.100000,3056.100000,131.392000,3056.000000,0.065000,3055.900000,57.358000,3057.000000,3.058000,3057.100000,3.030000,3057.200000,1.636000,3057.300000,164.507000,3057.400000,44.161000,3057.500000,36.622000,3057.600000,3.835000,3057.700000,46.273000,3057.800000,63.745000,3057.900000,4.030000
1764327250208,261621402586,3056.900000,178.023000,3056.800000,17.610000,3056.700000,145.706000,3056.600000,3.030000,3056.500000,35.094000,3056.400000,124.311000,3056.300000,80.405000,3056.200000,83.197000,3056.100000,96.361000,3056.000000,147.382000,3057.000000,0.013000,3057.200000,1.636000,3057.300000,1.515000,3057.400000,56.329000,3057.500000,3.033000,3057.600000,15.798000,3057.700000,46.273000,3057.800000,33.979000,3057.900000,36.127000,3058.000000,45.741000
1764327250460,261621409609,3057.100000,75.760000,3057.000000,109.772000,3056.900000,115.491000,3056.800000,0.291000,3056.700000,2.934000,3056.600000,52.098000,3056.500000,79.465000,3056.400000,48.528000,3056.300000,161.570000,3056.200000,51.100000,3057.200000,1.636000,3057.300000,1.515000,3057.400000,64.060000,3057.500000,17.751000,3057.600000,130.267000,3057.700000,46.273000,3057.800000,33.979000,3057.900000,36.127000,3058.000000,45.641000,3058.100000,2.814000
1764327250714,261621416818,3057.100000,66.332000,3057.000000,147.203000,3056.900000,48.932000,3056.800000,44.452000,3056.700000,2.934000,3056.600000,69.544000,3056.500000,35.362000,3056.400000,156.408000,3056.300000,80.405000,3056.200000,51.100000,3057.200000,2.207000,3057.300000,1.452000,3057.400000,55.641000,3057.500000,33.449000,3057.600000,16.453000,3057.700000,46.273000,3057.800000,132.814000,3057.900000,4.030000,3058.000000,33.577000,3058.100000,2.814000
1764327250964,261621424306,3057.100000,146.124000,3057.000000,98.153000,3056.900000,65.903000,3056.800000,76.549000,3056.700000,52.065000,3056.600000,20.476000,3056.500000,85.388000,3056.400000,44.161000,3056.300000,130.898000,3056.200000,50.100000,3057.200000,2.207000,3057.300000,1.431000,3057.500000,60.240000,3057.600000,0.100000,3057.700000,2.112000,3057.800000,163.882000,3057.900000,80.288000,3058.000000,1.480000,3058.100000,2.814000,3058.200000,82.402000
1764327251215,261621432994,3057.200000,303.858000,3057.100000,25.703000,3057.000000,84.456000,3056.900000,30.590000,3056.800000,49.356000,3056.700000,3.039000,3056.600000,20.475000,3056.500000,158.343000,3056.400000,147.127000,3056.300000,81.830000,3057.300000,1.389000,3057.500000,0.105000,3057.600000,0.100000,3057.700000,2.112000,3057.800000,0.791000,3057.900000,52.095000,3058.000000,1.153000,3058.100000,46.972000,3058.200000,33.965000,3058.300000,6.630000
1764327251465,261621441466,3057.200000,87.359000,3057.100000,50.649000,3057.000000,0.018000,3056.900000,100.160000,3056.800000,61.603000,3056.700000,150.270000,3056.600000,3.030000,3056.500000,211.685000,3056.300000,130.895000,3056.200000,50.100000,3057.300000,100.694000,3057.400000,15.196000,3057.500000,4.791000,3057.600000,74.523000,3057.700000,5.388000,3057.800000,44.949000,3057.900000,33.326000,3058.000000,1.153000,3058.100000,46.972000,3058.200000,213.227000
1764327251716,261621449381,3057.200000,76.290000,3057.100000,1.066000,3057.000000,108.209000,3056.900000,149.233000,3056.800000,33.227000,3056.700000,79.315000,3056.600000,52.095000,3056.500000,86.365000,3056.400000,66.510000,3056.300000,125.988000,3057.300000,6.010000,3057.400000,64.261000,3057.500000,4.791000,3057.600000,147.104000,3057.700000,5.388000,3057.800000,44.949000,3057.900000,65.423000,3058.000000,1.153000,3058.100000,96.037000,3058.200000,181.109000
1764327251966,261621456742,3057.200000,90.392000,3057.100000,16.034000,3057.000000,191.376000,3056.900000,51.095000,3056.800000,63.217000,3056.700000,3.060000,3056.600000,69.540000,3056.500000,130.460000,3056.400000,49.065000,3056.300000,81.830000,3057.300000,3.077000,3057.500000,4.791000,3057.600000,60.171000,3057.700000,103.500000,3057.800000,0.791000,3057.900000,77.484000,3058.000000,33.250000,3058.100000,51.879000,3058.200000,33.902000,3058.300000,50.888000
1764327252216,261621463436,3057.200000,86.715000,3057.100000,65.097000,3057.000000,61.649000,3056.900000,213.942000,3056.800000,31.162000,3056.700000,3.060000,3056.600000,69.537000,3056.500000,130.438000,3056.400000,49.063000,3056.300000,81.830000,3057.300000,2.485000,3057.400000,15.196000,3057.500000,60.759000,3057.600000,129.370000,3057.700000,67.362000,3057.800000,0.791000,3057.900000,33.326000,3058.000000,1.153000,3058.100000,34.911000,3058.200000,127.101000
1764327252468,261621470252,3057.200000,107.817000,3057.100000,50.129000,3057.000000,115.627000,3056.900000,132.770000,3056.800000,107.416000,3056.700000,69.567000,3056.600000,3.030000,3056.500000,135.323000,3056.300000,125.987000,3056.200000,38.160000,3057.300000,1.305000,3057.500000,79.687000,3057.600000,31.254000,3057.700000,67.362000,3057.800000,98.900000,3057.900000,33.326000,3058.000000,1.153000,3058.100000,79.068000,3058.200000,33.881000,3058.300000,55.793000
1764327252722,261621477813,3057.200000,161.571000,3057.100000,99.198000,3057.000000,98.652000,3056.900000,127.864000,3056.800000,31.162000,3056.700000,3.060000,3056.600000,20.474000,3056.500000,167.420000,3056.400000,44.157000,3056.300000,81.830000,3057.300000,1.263000,3057.500000,4.791000,3057.600000,64.442000,3057.700000,23.629000,3057.800000,44.948000,3057.900000,162.499000,3058.000000,1.153000,3058.100000,2.814000,3058.200000,110.114000,3058.300000,6.730000
1764327252972,261621485067,3057.200000,168.900000,3057.100000,99.198000,3057.000000,98.652000,3056.900000,127.864000,3056.800000,31.267000,3056.700000,55.399000,3056.600000,3.030000,3056.500000,82.900000,3056.400000,142.761000,3056.300000,81.830000,3057.300000,1.200000,3057.500000,4.791000,3057.600000,72.190000,3057.700000,2.112000,3057.800000,18.607000,3057.900000,162.499000,3058.000000,48.586000,3058.100000,2.814000,3058.200000,33.776000,3058.300000,55.793000
1764327253227,261621493006,3057.200000,300.985000,3057.100000,18.510000,3057.000000,110.712000,3056.900000,83.707000,3056.800000,0.189000,3056.700000,6.336000,3056.600000,128.347000,3056.500000,230.016000,3056.400000,49.063000,3056.300000,81.830000,3057.300000,1.200000,3057.500000,0.126000,3057.600000,17.424000,3057.700000,1.635000,3057.800000,49.128000,3057.900000,191.281000,3058.000000,3.773000,3058.100000,2.814000,3058.200000,110.030000,3058.300000,6.730000
1764327253477,261621500704,3057.400000,126.788000,3057.200000,15.776000,3057.100000,0.291000,3057.000000,0.018000,3056.900000,83.416000,3056.800000,31.330000,3056.700000,6.336000,3056.600000,3.030000,3056.500000,229.953000,3056.400000,0.089000,3057.500000,0.126000,3057.600000,17.487000,3057.700000,7.058000,3057.800000,98.174000,3057.900000,80.085000,3058.000000,3.773000,3058.100000,2.814000,3058.200000,33.713000,3058.300000,6.730000,3058.400000,1.342000
1764327253728,261621508311,3057.400000,133.094000,3057.300000,98.140000,3057.200000,15.776000,3057.100000,98.895000,3057.000000,44.178000,3056.900000,83.416000,3056.800000,80.393000,3056.700000,6.336000,3056.600000,128.347000,3056.500000,229.932000,3057.500000,1.877000,3057.600000,0.352000,3057.700000,77.472000,3057.800000,98.195000,3057.900000,64.393000,3058.000000,3.773000,3058.100000,2.814000,3058.200000,79.031000,3058.300000,38.827000,3058.400000,1.342000
1764327253978,261621515192,3057.400000,224.644000,3057.300000,0.015000,3057.200000,15.776000,3057.100000,0.291000,3057.000000,0.042000,3056.900000,83.416000,3056.800000,31.330000,3056.700000,6.336000,3056.600000,4.252000,3056.500000,229.911000,3057.500000,0.697000,3057.600000,0.252000,3057.700000,22.413000,3057.800000,15.799000,3057.900000,64.393000,3058.000000,101.876000,3058.100000,2.814000,3058.200000,33.730000,3058.300000,6.730000,3058.400000,1.342000
1764327254229,261621521695,3057.400000,228.277000,3057.300000,0.015000,3057.200000,64.836000,3057.100000,32.388000,3057.000000,93.256000,3056.900000,83.416000,3056.800000,80.390000,3056.700000,23.779000,3056.600000,129.563000,3056.500000,229.911000,3057.500000,1.877000,3057.600000,17.387000,3057.700000,50.695000,3057.800000,15.799000,3057.900000,206.653000,3058.000000,3.773000,3058.100000,2.814000,3058.200000,33.730000,3058.300000,38.827000,3058.400000,94.556000
